11,3944,1.31171898
11,1293,3.352560189
11,8176,0.372480511
11,7415,1.113403183
11,9898,1.670196033
11,8483,0.021635546
11,1150,0.180941779
11,6798,3.139368827
11,1504,3.763607899
11,9579,0.684726873
11,9120,3.907733078
11,628,2.325664075
11,951,1.813500426
11,8027,3.213855934
11,7091,2.693368074
11,5040,4.791658684
11,5421,0.279284685
11,2854,2.796377254
11,9838,1.574889435
11,9541,3.936874262
11,5346,2.941997337
11,7713,0.965613135
11,8001,2.635865928
11,8069,3.063037417
11,9526,4.465901565
11,6379,1.86618596
11,356,4.717060773
11,1032,2.617869627
11,6470,4.286703222
11,8275,0.866571149
11,7631,1.366546396
11,6277,3.112368134
11,8680,2.173122915
11,1662,1.684674548
11,8717,2.52924776
11,9652,4.620090586
11,7211,1.886411139
11,4944,0.274354527
11,2505,1.517094472
11,3612,2.570519721
11,7970,4.290786008
11,3299,4.378011873
11,2988,4.484467007
11,8252,3.911851507
11,1724,0.357131666
11,1870,4.214776152
11,5860,1.368619987
11,7289,1.601345215
11,6934,0.225165378
11,6938,2.410948379
11,365,1.964225761
11,3863,1.086678404
11,1070,3.404926352
11,1233,0.181120812
11,8978,2.169406289
11,2415,0.16942003
11,1098,1.44631002
11,5957,0.962941355
11,9310,1.993693801
11,4095,0.033119019
11,8347,1.594909798
11,3957,1.982173649
11,7433,0.329627534
11,1331,0.604291058
11,5640,2.250606331
11,8830,3.364228374
11,384,3.738047075
11,6762,2.924299569
11,559,4.504093191
11,8896,1.186063268
11,719,2.973383808
11,3182,2.104770527
11,2544,2.764548101
11,7209,4.204323786
11,3090,3.27327076
11,7566,0.646708464
11,4627,2.829932653
11,3484,4.363600454
11,1199,3.981559857
11,128,3.152885614
11,6624,3.532393445
11,7309,3.22878127
11,6728,3.834610967
11,1169,1.921550911
11,173,3.322961017
11,3768,2.435395781
11,992,4.963542611
11,376,4.225456034
11,6082,2.850360338
11,9280,0.862861318
11,8455,2.4244975
11,1893,3.166878915
11,2852,3.343744417
11,9630,0.405251783
11,2902,4.330525898
11,3010,2.531650929
11,7392,2.818614523
11,5182,1.886834881
11,2540,1.54162245
11,6622,2.040624021
11,2856,2.666897157
11,8971,2.268361018
11,5504,2.95819593
11,141,2.829258237
11,9704,1.170580696
11,6645,0.347121124
11,4480,3.120694424
11,1251,2.406015892
11,8315,2.420206958
11,894,2.193445752
11,8543,1.355643916
11,3587,1.474264812
11,2612,3.47903567
11,4298,4.78766301
11,1865,2.615595472
11,8665,0.93439244
11,3800,2.823953099
11,4094,0.390106856
11,8526,1.168313544
11,6570,1.921901522
11,9451,3.765369935
11,9877,3.108015401
11,1135,0.780430602
11,700,1.715643537
11,1573,0.945490198
11,4388,1.691074575
11,2005,4.456588733
11,3415,0.309796765
11,3529,2.203569446
11,5022,2.618824775
11,777,2.176426442
11,387,0.021777485
11,1754,2.524963955
11,6074,1.069752584
11,4192,3.425321827
11,9759,4.375308111
11,9779,0.479156525
11,7229,4.096020505
11,5290,2.599215417
11,9163,1.019908105
11,2037,3.20535822
11,5728,4.762437607
11,7560,1.031318347
11,4795,1.982300637
11,4965,0.279180373
11,1052,3.022168349
11,7471,4.709348695
11,387,3.10218266
11,7800,1.894056352
11,6474,3.862223838
11,7610,2.219837225
11,9439,4.87162067
11,3012,2.101087245
11,6752,1.625071322
11,6503,0.174435731
11,2921,3.383351138
11,6269,2.208746751
11,573,1.348130683
11,5193,1.574189754
11,8297,3.201990031
11,9055,2.211320537
11,8147,0.983222838
11,2831,3.500485276
11,6187,0.887552842
11,3858,3.768578991
11,9649,1.05219122
11,1382,1.18660096
11,4141,1.970567718
11,4945,0.527466857
11,9313,0.527225788
11,8159,3.969909066
11,7162,3.90968835
11,9380,0.381804857
11,4481,1.084209106
11,9085,0.017513871
11,5527,2.564929513
11,9688,0.166332475
11,2430,0.325935342
11,4112,0.503452283
11,109,1.534528936
11,8407,3.991117383
11,3271,0.457354152
11,8677,1.223092531
11,2095,3.940411865
11,2676,2.916250316
11,8096,4.194005297
11,6050,0.348581952
11,6497,0.540791299
11,3645,1.09672394
11,7597,3.743253574
11,3370,0.063492368
11,102,3.258357417
11,5249,2.480070151
11,2462,2.322503672
11,6540,1.25247757
11,1552,2.549189802
11,4244,1.553208164
11,6312,2.288864688
11,6070,1.002283347
11,9951,4.544381628
11,263,3.306175757
11,3571,2.724227594
11,9881,0.404245398
11,2810,3.355844083
11,2124,0.543792247
11,8287,1.518173537
11,6954,4.459380587
11,4113,4.331948002
11,6435,3.497295812
11,1422,3.733214204
11,2267,0.670394447
11,825,2.027545124
11,5572,1.317096072
11,1799,3.461780468
11,4103,3.607369634
11,5964,0.753562836
11,6574,1.611602078
11,8626,0.006186961
11,1005,2.170518202
11,7593,2.726661923
11,2712,0.861803861
11,6341,2.63010748
11,7035,1.558261872
11,5501,2.809822473
11,3204,1.341371616
11,9969,0.159182933
11,8881,4.931861281
11,6117,3.815938313
11,9545,0.46339326
11,2262,3.197517442
11,1098,3.568705587
11,890,0.165275688
11,7094,1.009257571
11,7849,1.736262822
11,2711,2.641445684
11,5137,4.161638309
11,4006,1.094398106
11,3268,1.548263991
11,5732,0.668699439
11,682,3.100070986
11,927,0.628834204
11,7323,4.509449656
11,9241,3.792873032
11,5521,4.339444646
11,8711,4.073256144
11,9504,0.328053675
11,6542,0.085881435
11,158,4.852987464
11,425,0.128574722
11,3244,0.459012516
11,2306,1.26253045
11,6421,3.179126716
11,3090,3.864202709
11,3831,4.381746481
11,445,3.958502417
11,6183,0.475236736
11,6913,3.271060997
11,9202,4.47836498
11,8608,1.847411155
11,106,1.839604266
11,4032,1.097285672
11,7803,2.441675948
11,6195,1.765254218
11,8264,4.013058675
11,6279,1.016337181
11,6282,0.666451362
11,6516,0.649661516
11,3488,1.808146248
11,3487,4.167218321
11,3732,4.595383758
11,5810,2.07842715
11,2816,0.355544432
11,6851,2.289343463
11,2633,4.40440963
11,5024,4.802147422
11,6036,0.892529173
11,3602,0.384372245
11,76,2.241081134
11,7993,3.940214682
11,6676,1.15830504
11,7662,0.549076019
11,5382,3.226311196
11,3435,0.313741254
11,2854,4.920144636
11,5136,4.920071183
11,8827,3.569348348
11,9076,1.508360314
11,8230,0.063708292
11,229,4.827131113
11,4892,4.354321047
11,1680,3.909080582
11,5301,2.81358293
11,4012,1.116605506
11,523,4.253508742
11,7654,3.738697791
11,6729,0.262075784
11,3663,0.118775197
11,8745,3.681020529
11,2871,4.411549514
11,9459,0.37731455
11,5302,3.827458344
11,2290,2.277735386
11,5496,1.085440169
11,9399,3.591129262
11,8009,1.36486365
11,1235,3.654997423
11,280,0.61016415
11,177,1.666222321
11,2401,2.090311247
11,3997,3.103600302
11,2741,4.929312431
11,3192,0.716394327
11,9255,0.523125531
11,7482,0.714594535
11,6059,0.068714316
11,3005,2.203301784
11,5898,2.471931877
11,6863,1.559359244
11,6085,1.445017284
11,2998,1.34331643
11,4925,4.051951576
11,8709,1.134146589
11,2159,3.07978474
11,3318,3.577015074
11,3069,2.417025941
11,6847,0.563920301
11,4028,4.440374436
11,3450,2.749994066
11,8987,1.31944908
11,7941,2.883057218
11,3892,4.156821283
11,573,2.004045872
11,6288,2.111700996
11,9428,1.72479789
11,1873,2.051425667
11,5421,4.364756155
11,3726,0.576071495
11,8952,0.963537268
11,5278,2.278604371
11,9080,3.178098425
11,264,1.147936572
11,5423,0.669608803
11,9619,4.09897912
11,6779,4.62082263
11,4592,0.661409387
11,7491,1.653181362
11,7971,0.874599092
11,4995,1.391245175
11,3294,1.390420362
11,7650,0.729882223
11,6681,0.08529083
11,8751,0.36824889
11,209,3.760020141
11,8737,4.365459651
11,3413,4.59401449
11,5139,4.833675021
11,2390,2.465826823
11,6870,1.615683015
11,28,1.417720259
11,6787,0.142084417
11,9376,4.905721169
11,5594,4.396516319
11,7258,3.45722678
11,1571,3.524504422
11,5340,0.900549614
11,7276,1.597732377
11,7337,3.924392382
11,7656,0.187909709
11,8162,0.635341226
11,4219,1.066003144
11,7878,4.525922657
11,5560,1.357682826
11,1387,4.963939714
11,580,1.785006257
11,8535,4.27321299
11,4690,3.053137106
11,223,1.127619776
11,5934,0.86463584
11,7489,3.617755086
11,1025,0.741190612
11,6861,2.141351593
11,2156,1.897654566
11,4963,1.445070011
11,5292,3.486016087
11,3283,3.47207773
11,8415,4.214521319
11,6511,0.95592615
11,7678,1.465333312
11,5006,1.270824296
11,8672,1.331115424
11,5356,3.375282113
11,4389,3.544502128
11,9338,3.861367635
11,2612,3.041205108
11,2733,1.390618508
11,2013,2.885431639
11,8096,3.677935
11,9116,2.133573544
11,9789,2.637372693
11,7464,1.269324701
11,9322,0.559355882
11,4197,0.804979844
11,9990,2.3675295
11,6363,1.208362629
11,5442,3.361841477
11,1824,4.734059736
11,8353,4.722754399
11,2524,4.387295317
11,2914,4.487975092
11,3275,1.660288251
11,5102,4.363065659
11,1882,3.847265807
11,6690,1.938802111
11,8132,4.252847928
11,464,4.291305329
11,3562,3.706248058
11,1315,4.787789495
11,4731,1.99772651
11,8328,1.299036787
11,1315,4.880786372
11,4163,4.583980706
11,8199,2.195451717
11,4267,4.857047606
11,1115,2.428209507
11,3139,1.01938861
11,5053,2.624140275
11,8156,4.274221172
11,1777,4.720694896
11,4588,4.613805256
11,7742,3.703555972
11,2051,0.260787075
11,9840,2.409365429
11,3293,1.745556873
11,2175,1.165290431
11,3668,0.756119813
11,9283,4.393626224
11,7621,3.025990748
11,958,0.604101411
11,3784,2.020744969
11,9396,4.276366653
11,3754,4.028642611
11,9927,3.122181572
11,6672,3.942131454
11,2247,3.853857396
11,8642,1.548523742
11,3577,1.194142585
11,6020,3.234367714
11,4451,4.691953054
11,8833,0.036787555
11,3621,1.164061652
11,1978,3.638726172
11,3095,4.596995262
11,4686,0.7005283
11,3819,1.02907926
11,4984,1.186595683
11,8149,3.906008906
11,7765,0.318850408
11,3258,0.167133062
11,814,3.50539745
11,9265,4.686225755
11,1301,2.730226707
11,5628,4.580374672
11,9405,4.968955706
11,365,2.409652496
11,3993,1.542542899
11,11,2.627686755
11,7627,2.522245208
11,1881,2.374693361
11,1923,3.467838272
11,1791,3.974561253
11,9502,4.958869033
11,5951,3.874006503
11,2115,4.265001413
11,2484,3.195831869
11,7047,3.709559345
11,7344,1.89076148
11,3974,3.359459678
11,3357,4.129416838
11,2292,4.16858991
11,6947,2.447934569
11,2040,1.631794527
11,6092,4.728487734
11,8512,0.184296014
11,1118,0.61489823
11,6580,4.193951144
11,1593,2.386145169
11,7496,2.538842687
11,8080,1.845967828
11,7468,3.138560195
11,3203,4.055265426
11,8268,2.820233653
11,2069,1.940407312
11,5570,2.431812992
11,2680,2.457208707
11,3430,1.979867846
11,6379,2.664830711
11,3890,1.981960033
11,3772,3.403679613
11,9931,4.044830276
11,8777,4.373721932
11,6263,2.249280828
11,435,2.270953844
11,3915,1.438851039
11,7499,2.828928933
11,9614,3.150819369
11,8753,2.477372818
11,7304,3.846647411
11,8607,2.139336265
11,9069,4.866327839
11,7295,1.346210379
11,4792,2.112683986
11,6698,3.069476055
11,5550,4.148868841
11,361,2.611446217
11,3508,1.156482249
11,5741,2.342755722
11,8505,2.954801678
11,2611,4.611692437
11,1793,1.772038827
12,1037,1.163450699
12,636,2.798999276
12,1782,0.024322433
12,6535,2.745303643
12,2809,2.267113881
12,8723,2.085717167
12,801,4.227392702
12,6128,1.17452135
12,1806,2.778260517
12,8800,1.033250283
12,3645,1.976360477
12,8457,4.443936136
12,3228,1.435817297
12,8877,0.290532589
12,9231,1.919616561
12,5637,1.505767368
12,7722,4.789737818
12,6037,1.879110618
12,5452,1.146211304
12,5148,1.012692906
12,5878,0.785240966
12,7541,2.234319215
12,2019,0.251846561
12,8469,1.95823078
12,5551,2.537213157
12,1634,3.952098005
12,3284,3.336564007
12,4296,1.901217655
12,1371,1.985882687
12,6097,1.247561487
12,7026,0.036003405
12,5739,4.189807721
12,3469,4.954318636
12,8167,3.183036765
12,9382,1.516309502
12,7151,3.365344875
12,1798,2.446719026
12,2136,2.390512923
12,913,4.361318298
12,1106,2.224737088
12,6616,1.658710598
12,5156,3.069898808
12,9820,1.254645115
12,6408,4.657456178
12,8411,0.27368221
12,1214,3.929347642
12,1567,4.2120526
12,4778,3.37615391
12,2042,3.601039786
12,135,0.849387089
12,652,4.962510464
12,8709,4.394778475
12,9926,3.968512945
12,3753,2.346971107
12,7993,0.298335627
12,1465,1.797268725
12,9506,2.952546894
12,714,2.466195854
12,3857,2.921477902
12,2626,1.096200803
12,1652,0.302941789
12,9305,4.109501118
12,9688,1.39196204
12,5212,3.667963804
12,8311,0.03878173
12,9922,1.235666948
12,6787,3.409493048
12,1753,0.33831102
12,742,3.306082386
12,7735,0.275950893
12,182,1.755200801
12,1583,3.645294181
12,4751,4.646265106
12,9182,4.09305885
12,9078,1.357938433
12,6931,4.387185233
12,2168,1.336242245
12,8074,3.497151492
12,6696,2.129591622
12,7072,1.469378407
12,5864,2.401612838
12,7136,1.277021308
12,8085,0.231263691
12,7158,2.70498001
12,541,4.397438148
12,8787,0.078911216
12,3826,3.941676432
12,7258,2.461505755
12,2549,1.698965198
12,9831,4.46554365
12,4315,4.117985488
12,2371,0.789838508
12,5883,3.677211646
12,4624,3.216762123
12,7048,3.502881901
12,1082,3.160342745
12,388,4.855079613
12,6219,4.590339148
12,1983,1.1652635
12,2779,2.294586073
12,4723,2.343345461
12,4947,2.809200175
12,4680,0.099478667
12,5836,4.50735516
12,3309,4.718400787
12,5467,0.278999245
12,3512,4.896887761
12,9641,0.843243678
12,3137,3.381217138
12,6467,1.720573968
12,4960,2.65473247
12,1456,2.865494453
12,4712,3.93090305
12,4108,1.685260378
12,9002,3.510992493
12,1926,1.945134783
12,1744,4.709940103
12,8240,4.149316858
12,4896,0.795658391
12,7588,4.674135899
12,7773,2.623979753
12,2704,0.111068965
12,5863,0.680118947
12,8230,4.231781686
12,2983,4.586602952
12,221,1.476384997
12,8360,4.515785267
12,9683,2.969514501
12,313,4.491242258
12,8285,1.742253546
12,2770,1.350761732
12,6230,1.668522202
12,758,4.844621324
12,6393,4.998387472
12,6787,3.371032736
12,8417,2.568748082
12,6521,0.474375898
12,1883,4.890462735
12,206,1.511582572
12,546,3.496242442
12,3886,1.635748727
12,2383,0.238079254
12,3439,3.987428308
12,9683,4.278293806
12,7777,2.638057169
12,543,1.120834934
12,560,1.855431815
12,5943,4.126329146
12,9341,1.795118746
12,5426,4.518071869
12,7201,3.902227837
12,8133,2.014300422
12,2476,2.157144425
12,6598,1.990491781
12,3439,4.40787747
12,6789,2.0157982
12,7912,4.879999071
12,8241,4.033529976
12,3626,1.313987492
12,214,1.283308888
12,5499,3.11246467
12,6305,2.699676597
12,3932,2.026578359
12,923,4.076069783
12,4243,1.114533286
12,5917,2.500683376
12,4897,0.181687574
12,4463,4.092992585
12,7644,4.796327762
12,7127,3.423183666
12,5871,2.580874393
12,1248,3.087682636
12,8210,3.572011069
12,5943,2.440501568
12,3747,0.577002094
12,1350,4.660373648
12,3529,4.92071195
12,9832,0.107015412
12,7898,2.133551497
12,7116,0.416666764
12,9214,3.293521072
12,8178,1.699117441
12,8768,0.183413886
12,2405,2.260094775
12,8093,0.471305735
12,5851,1.600277493
12,1603,0.638748867
12,5138,2.538530283
12,9185,3.16550597
12,4611,3.083596936
12,1821,3.710371673
12,8781,1.429152855
12,3123,1.344187283
12,9161,1.959298999
12,2164,1.681220549
12,4827,4.780730545
12,1521,3.422758752
12,579,3.915511437
12,1937,4.079813452
12,6866,3.149694122
12,2600,0.915769712
12,2527,2.006962957
12,7915,4.187360639
12,7070,0.092442157
12,357,1.897476224
12,8997,0.009488315
12,5614,3.21612457
12,919,2.593932124
12,840,1.931095735
12,9799,0.682053371
12,1423,2.10848558
12,7935,1.810103986
12,5797,1.483659414
12,1472,4.708644526
12,7998,1.987983479
12,8905,4.612146365
12,7056,2.336692492
12,7784,2.477826952
12,6429,1.742869386
12,8997,4.516757002
12,676,1.439213393
12,3832,0.167187545
12,3651,2.157968714
12,8616,3.485608656
12,3860,1.609563306
12,8438,4.28566979
12,4272,1.97388973
12,7061,4.021427667
12,3017,0.113755125
12,5657,4.933092634
12,4427,3.972265769
12,9287,4.314873055
12,1255,4.87714011
12,8069,0.745423073
12,8268,4.096977991
12,8005,1.526793818
12,6640,2.341388775
12,6141,4.875540186
12,9604,1.846810121
12,7190,4.743001356
12,566,4.644635177
12,9532,1.644288433
12,2348,2.815277408
12,7089,2.843546558
12,8491,4.716863242
12,1224,1.041390215
12,3917,4.325076278
12,5814,3.179104353
12,7510,0.448093027
12,7029,0.484685239
12,9302,0.466596313
12,3272,0.834161185
12,6743,2.598944887
12,8508,0.070051351
12,5858,1.844936423
12,517,2.719828614
12,9053,1.937402153
12,39,4.090517942
12,4463,3.525898583
12,2326,0.54065515
12,8462,0.664386865
12,9842,1.600734902
12,6358,4.201900391
12,5269,0.085147068
12,4216,4.532571533
12,1506,0.724012188
12,1379,4.041281249
12,5716,4.844074992
12,9202,3.270149325
12,2810,1.809746712
12,2455,2.649369988
12,1155,0.706866677
12,300,2.952639302
12,9939,4.861876366
12,9853,2.315300471
12,4016,0.679324217
12,1195,3.119702419
12,4221,0.393619596
12,304,4.48339732
12,1846,4.139503251
12,6193,4.416575051
12,3470,4.095872378
12,4887,2.341090273
12,2689,4.374322675
12,8554,0.36528518
12,4615,0.760905918
12,2503,2.645397178
12,8354,1.5296862
12,3577,2.141725051
12,1882,1.886241671
12,6773,3.121601353
12,2349,0.611259241
12,4419,2.377428131
12,6191,2.497719218
12,4364,2.588847833
12,1724,4.70694183
12,9892,0.457008967
12,9949,1.327019035
12,7280,4.082920619
12,1349,3.859792069
12,2252,1.932190358
12,7487,3.694732099
12,5543,1.499106957
12,3352,1.857870335
12,1894,3.992004219
12,745,4.101549056
12,6343,2.06260842
12,1478,2.759430653
12,3085,3.741294024
12,8180,4.669343453
12,4150,4.092601076
12,4523,2.74095304
12,884,0.943418544
12,1774,4.381966105
12,8745,3.612750198
12,5206,1.808862878
12,4577,3.880212434
12,183,3.166699161
12,5792,0.024018949
12,479,2.623601781
12,3970,3.004130149
12,9083,4.01104252
12,8409,2.118341085
12,6408,4.287512501
12,8619,4.180330627
12,68,1.415327931
12,5145,2.045836198
12,374,2.477395383
12,990,2.53201922
12,9817,3.207481828
12,2239,2.165715742
12,7261,0.033422695
12,5420,3.158445377
12,3974,2.195309105
12,1051,1.358614306
12,1445,0.498210193
12,9985,1.073196677
12,876,3.237340725
12,2848,3.798549521
12,9358,4.840094601
12,5324,1.11109556
12,6181,0.72700662
12,657,2.651800864
12,6554,2.913879107
12,3282,1.534927857
12,2993,4.284801282
12,747,4.087070799
12,7583,3.285276325
12,3520,4.750714522
12,9159,4.707956874
12,8087,1.150418381
12,4494,0.443232422
12,529,3.470483435
12,9018,3.482625776
12,8612,1.416288297
12,2304,1.798306362
12,7244,1.848619085
12,8193,4.196163882
12,751,0.969033103
12,1748,3.30348228
12,6227,1.827252067
12,8548,0.91621096
12,8972,1.424407199
