11,735,3.178098425
11,533,1.147936572
11,597,0.669608803
11,921,4.09897912
11,175,4.62082263
11,889,0.661409387
11,618,1.653181362
11,453,0.874599092
11,915,1.391245175
11,782,1.390420362
11,13,0.729882223
11,267,0.08529083
11,624,0.36824889
11,801,3.760020141
11,684,4.365459651
11,140,4.59401449
11,472,4.833675021
11,869,2.465826823
11,259,1.615683015
11,958,1.417720259
11,538,0.142084417
11,400,4.905721169
11,32,4.396516319
11,760,3.45722678
11,941,3.524504422
11,798,0.900549614
11,52,1.597732377
11,846,3.924392382
11,686,0.187909709
11,496,0.635341226
11,134,1.066003144
11,530,4.525922657
11,563,1.357682826
11,858,4.963939714
11,29,1.785006257
11,255,4.27321299
11,94,3.053137106
11,957,1.127619776
11,582,0.86463584
11,244,3.617755086
11,113,0.741190612
11,297,2.141351593
11,80,1.897654566
11,62,1.445070011
11,96,3.486016087
11,292,3.47207773
11,900,4.214521319
11,182,0.95592615
11,184,1.465333312
11,617,1.270824296
11,354,1.331115424
11,738,3.375282113
11,82,3.544502128
11,97,3.861367635
11,799,3.041205108
11,989,1.390618508
11,678,2.885431639
11,357,3.677935
11,864,2.133573544
11,29,2.637372693
11,783,1.269324701
11,286,0.559355882
11,203,0.804979844
11,297,2.3675295
11,656,1.208362629
11,658,3.361841477
11,724,4.734059736
11,749,4.722754399
11,302,4.387295317
11,769,4.487975092
11,30,1.660288251
11,649,4.363065659
11,167,3.847265807
11,192,1.938802111
11,227,4.252847928
11,161,4.291305329
11,432,3.706248058
11,484,4.787789495
11,378,1.99772651
11,831,1.299036787
11,634,4.880786372
11,268,4.583980706
11,335,2.195451717
11,605,4.857047606
11,560,2.428209507
11,60,1.01938861
11,275,2.624140275
11,156,4.274221172
11,331,4.720694896
11,409,4.613805256
11,193,3.703555972
11,106,0.260787075
11,608,2.409365429
11,278,1.745556873
11,462,1.165290431
11,469,0.756119813
11,277,4.393626224
11,62,3.025990748
11,874,0.604101411
11,547,2.020744969
11,364,4.276366653
11,22,4.028642611
11,984,3.122181572
11,41,3.942131454
11,42,3.853857396
11,851,1.548523742
11,802,1.194142585
11,235,3.234367714
11,876,4.691953054
11,41,0.036787555
11,441,1.164061652
11,532,3.638726172
11,144,4.596995262
11,433,0.7005283
11,673,1.02907926
11,391,1.186595683
11,590,3.906008906
11,708,0.318850408
11,29,0.167133062
11,512,3.50539745
11,67,4.686225755
11,838,2.730226707
11,881,4.580374672
11,447,4.968955706
11,664,2.409652496
11,753,1.542542899
11,879,2.627686755
11,458,2.522245208
11,834,2.374693361
11,374,3.467838272
11,198,3.974561253
11,396,4.958869033
11,563,3.874006503
11,992,4.265001413
11,392,3.195831869
11,518,3.709559345
11,959,1.89076148
11,790,3.359459678
11,114,4.129416838
11,390,4.16858991
11,559,2.447934569
11,251,1.631794527
11,884,4.728487734
11,545,0.184296014
11,398,0.61489823
11,961,4.193951144
11,901,2.386145169
11,810,2.538842687
11,550,1.845967828
11,564,3.138560195
11,233,4.055265426
11,384,2.820233653
11,197,1.940407312
11,13,2.431812992
11,387,2.457208707
11,822,1.979867846
11,847,2.664830711
11,326,1.981960033
11,753,3.403679613
11,331,4.044830276
11,771,4.373721932
11,896,2.249280828
11,188,2.270953844
11,392,1.438851039
11,610,2.828928933
11,869,3.150819369
11,49,2.477372818
11,536,3.846647411
11,471,2.139336265
11,875,4.866327839
11,107,1.346210379
11,607,2.112683986
11,89,3.069476055
11,33,4.148868841
11,467,2.611446217
11,29,1.156482249
11,174,2.342755722
11,130,2.954801678
11,119,4.611692437
11,150,1.772038827
12,445,1.163450699
12,362,2.798999276
12,911,0.024322433
12,261,2.745303643
12,205,2.267113881
12,789,2.085717167
12,442,4.227392702
12,624,1.17452135
12,973,2.778260517
12,365,1.033250283
12,759,1.976360477
12,734,4.443936136
12,366,1.435817297
12,698,0.290532589
12,329,1.919616561
12,436,1.505767368
12,284,4.789737818
12,822,1.879110618
12,547,1.146211304
12,794,1.012692906
12,625,0.785240966
12,438,2.234319215
12,137,0.251846561
12,738,1.95823078
12,584,2.537213157
12,799,3.952098005
12,623,3.336564007
12,77,1.901217655
12,124,1.985882687
12,232,1.247561487
12,670,0.036003405
12,75,4.189807721
12,815,4.954318636
12,981,3.183036765
12,767,1.516309502
12,35,3.365344875
12,795,2.446719026
12,766,2.390512923
12,59,4.361318298
12,411,2.224737088
12,724,1.658710598
12,685,3.069898808
12,676,1.254645115
12,586,4.657456178
12,566,0.27368221
12,593,3.929347642
12,89,4.2120526
12,356,3.37615391
12,481,3.601039786
12,897,0.849387089
12,28,4.962510464
12,721,4.394778475
12,783,3.968512945
12,950,2.346971107
12,847,0.298335627
12,858,1.797268725
12,54,2.952546894
12,751,2.466195854
12,277,2.921477902
12,282,1.096200803
12,578,0.302941789
12,93,4.109501118
12,630,1.39196204
12,736,3.667963804
12,45,0.03878173
12,496,1.235666948
12,702,3.409493048
12,962,0.33831102
12,966,3.306082386
12,117,0.275950893
12,722,1.755200801
12,608,3.645294181
12,193,4.646265106
12,62,4.09305885
12,249,1.357938433
12,358,4.387185233
12,590,1.336242245
12,41,3.497151492
12,727,2.129591622
12,869,1.469378407
12,490,2.401612838
12,752,1.277021308
12,538,0.231263691
12,737,2.70498001
12,179,4.397438148
12,159,0.078911216
12,779,3.941676432
12,520,2.461505755
12,709,1.698965198
12,372,4.46554365
12,734,4.117985488
12,302,0.789838508
12,160,3.677211646
12,610,3.216762123
12,129,3.502881901
12,913,3.160342745
12,323,4.855079613
12,356,4.590339148
12,520,1.1652635
12,386,2.294586073
12,829,2.343345461
12,511,2.809200175
12,917,0.099478667
12,970,4.50735516
12,31,4.718400787
12,531,0.278999245
12,938,4.896887761
12,833,0.843243678
12,10,3.381217138
12,209,1.720573968
12,279,2.65473247
12,167,2.865494453
12,482,3.93090305
12,781,1.685260378
12,792,3.510992493
12,927,1.945134783
12,4,4.709940103
12,690,4.149316858
12,715,0.795658391
12,202,4.674135899
12,972,2.623979753
12,569,0.111068965
12,311,0.680118947
12,833,4.231781686
12,956,4.586602952
12,21,1.476384997
12,564,4.515785267
12,721,2.969514501
12,404,4.491242258
12,399,1.742253546
12,101,1.350761732
12,362,1.668522202
12,629,4.844621324
12,490,4.998387472
12,847,3.371032736
12,994,2.568748082
12,478,0.474375898
12,226,4.890462735
12,252,1.511582572
12,613,3.496242442
12,994,1.635748727
12,87,0.238079254
12,4,3.987428308
12,86,4.278293806
12,604,2.638057169
12,955,1.120834934
12,52,1.855431815
12,404,4.126329146
12,239,1.795118746
12,385,4.518071869
12,148,3.902227837
12,5,2.014300422
12,324,2.157144425
12,653,1.990491781
12,739,4.40787747
12,216,2.0157982
12,35,4.879999071
12,312,4.033529976
12,926,1.313987492
12,861,1.283308888
12,651,3.11246467
12,143,2.699676597
12,966,2.026578359
12,770,4.076069783
12,11,1.114533286
12,540,2.500683376
12,191,0.181687574
12,430,4.092992585
12,588,4.796327762
12,276,3.423183666
12,475,2.580874393
12,745,3.087682636
12,12,3.572011069
12,720,2.440501568
12,887,0.577002094
12,283,4.660373648
12,670,4.92071195
12,631,0.107015412
12,850,2.133551497
12,677,0.416666764
12,722,3.293521072
12,148,1.699117441
12,130,0.183413886
12,940,2.260094775
12,520,0.471305735
12,651,1.600277493
12,306,0.638748867
12,376,2.538530283
12,901,3.16550597
12,828,3.083596936
12,496,3.710371673
12,165,1.429152855
12,539,1.344187283
12,700,1.959298999
12,579,1.681220549
12,791,4.780730545
12,210,3.422758752
12,553,3.915511437
12,574,4.079813452
12,108,3.149694122
12,862,0.915769712
12,716,2.006962957
12,843,4.187360639
12,937,0.092442157
12,726,1.897476224
12,71,0.009488315
12,439,3.21612457
12,556,2.593932124
12,878,1.931095735
12,885,0.682053371
12,400,2.10848558
12,196,1.810103986
12,621,1.483659414
12,861,4.708644526
12,443,1.987983479
12,164,4.612146365
12,985,2.336692492
12,294,2.477826952
12,317,1.742869386
12,543,4.516757002
12,971,1.439213393
12,928,0.167187545
12,753,2.157968714
12,217,3.485608656
12,872,1.609563306
12,834,4.28566979
12,66,1.97388973
12,169,4.021427667
12,760,0.113755125
12,804,4.933092634
12,657,3.972265769
12,675,4.314873055
12,931,4.87714011
12,873,0.745423073
12,322,4.096977991
12,294,1.526793818
12,376,2.341388775
12,183,4.875540186
12,592,1.846810121
12,592,4.743001356
12,177,4.644635177
12,237,1.644288433
12,153,2.815277408
12,188,2.843546558
12,760,4.716863242
12,375,1.041390215
12,28,4.325076278
12,512,3.179104353
12,374,0.448093027
12,459,0.484685239
12,832,0.466596313
12,883,0.834161185
12,17,2.598944887
12,317,0.070051351
12,64,1.844936423
12,115,2.719828614
12,601,1.937402153
12,120,4.090517942
12,504,3.525898583
12,715,0.54065515
12,772,0.664386865
12,568,1.600734902
12,611,4.201900391
12,336,0.085147068
12,119,4.532571533
12,377,0.724012188
12,688,4.041281249
12,633,4.844074992
12,205,3.270149325
12,245,1.809746712
12,740,2.649369988
12,305,0.706866677
12,503,2.952639302
12,44,4.861876366
12,350,2.315300471
12,724,0.679324217
12,830,3.119702419
12,852,0.393619596
12,209,4.48339732
12,480,4.139503251
12,767,4.416575051
12,461,4.095872378
12,156,2.341090273
12,669,4.374322675
12,643,0.36528518
12,804,0.760905918
12,694,2.645397178
12,308,1.5296862
12,277,2.141725051
12,524,1.886241671
12,212,3.121601353
12,97,0.611259241
12,651,2.377428131
12,399,2.497719218
12,631,2.588847833
12,109,4.70694183
12,587,0.457008967
12,206,1.327019035
12,760,4.082920619
12,864,3.859792069
12,664,1.932190358
12,153,3.694732099
12,916,1.499106957
12,899,1.857870335
12,819,3.992004219
12,128,4.101549056
12,251,2.06260842
12,401,2.759430653
12,206,3.741294024
12,951,4.669343453
12,432,4.092601076
12,408,2.74095304
12,426,0.943418544
12,287,4.381966105
12,353,3.612750198
12,529,1.808862878
12,572,3.880212434
12,785,3.166699161
12,907,0.024018949
12,166,2.623601781
12,430,3.004130149
12,866,4.01104252
12,387,2.118341085
12,769,4.287512501
12,159,4.180330627
12,241,1.415327931
12,537,2.045836198
12,518,2.477395383
12,989,2.53201922
12,5,3.207481828
12,533,2.165715742
12,821,0.033422695
12,489,3.158445377
12,568,2.195309105
12,756,1.358614306
12,795,0.498210193
12,763,1.073196677
12,955,3.237340725
12,470,3.798549521
12,560,4.840094601
12,628,1.11109556
12,663,0.72700662
12,220,2.651800864
12,182,2.913879107
12,618,1.534927857
12,140,4.284801282
12,951,4.087070799
12,486,3.285276325
12,470,4.750714522
12,668,4.707956874
12,893,1.150418381
12,573,0.443232422
12,960,3.470483435
12,301,3.482625776
12,604,1.416288297
12,82,1.798306362
12,549,1.848619085
12,526,4.196163882
12,160,0.969033103
12,286,3.30348228
12,357,1.827252067
12,667,0.91621096
12,88,1.424407199
12,784,0.725031443
12,97,1.670083351
12,246,0.293192568
12,209,3.74590052
12,503,0.558164435
12,727,2.136241054
12,966,2.521743575
12,485,2.292292251
12,101,0.417458079
12,25,2.394792343
12,90,1.905509782
12,453,0.122788284
12,40,0.536249288
12,575,4.754547081
12,498,4.294365345
12,634,3.890518998
12,229,3.332323014
12,461,0.620625046
12,820,2.005099458
12,945,0.117832625
12,425,0.722457739
12,266,3.339408433
12,479,2.300204856
12,379,3.881577097
12,336,4.43112478
12,489,4.999263495
12,492,0.882588797
12,563,3.614149575
12,674,0.216235721
12,459,4.700719518
12,225,0.659718102
12,419,3.142460486
12,291,3.384055007
12,1,0.270748912
12,56,4.298144094
12,583,2.378572333
12,776,4.235745113
12,510,0.822680708
12,764,0.579909654
12,538,4.919361297
12,284,3.711308431
12,191,2.406137229
12,926,0.893773454
12,74,4.542045219
12,325,1.381903039
12,901,1.45697278
12,90,4.861064314
12,948,0.283541122
12,819,1.75541388
12,951,1.430020086
12,376,4.000196489
12,141,4.434306598
12,604,2.303108872
12,787,0.298562006
12,632,4.736284269
12,490,1.667273212
12,213,0.906335961
12,966,0.266414218
12,183,1.982839635
12,894,4.115084833
12,384,1.080754723
12,22,0.229273887
12,714,1.084434613
12,843,4.462491118
12,518,0.378019315
12,126,4.696861232
12,253,0.425741529
12,984,2.96642287
12,304,4.26689843
12,461,4.468476656
12,3,1.527323012
12,707,2.660407695
12,240,0.358968177
12,614,2.934494543
12,417,4.419396752
12,195,3.990893914
12,913,2.25089676
12,235,0.298177539
12,409,2.026784808
12,44,1.327940647
12,684,4.691583233
12,745,4.064459674
12,206,4.70762498
12,73,3.524865366
12,560,3.215506149
12,310,2.782669949
12,668,4.639812483
12,34,0.90473565
12,303,0.082471562
12,489,3.26230516
12,128,3.582818682
12,265,4.519595798
12,31,3.289786066
12,800,4.683828358
12,884,1.429808607
12,666,4.63556006
12,576,1.379940844
12,591,0.884067501
12,792,3.087272084
12,690,2.536522349
12,293,2.450510913
12,284,2.713000186
12,951,3.585114682
12,235,4.821553375
12,556,4.859538909
12,781,1.483883381
12,114,2.16281083
12,58,1.762639592
12,927,1.59785032
12,323,1.889553868
12,257,2.902222996
12,885,2.681629353
12,887,4.88877142
12,224,1.16402407
12,603,2.34594622
12,456,4.976539879
12,1,4.126315409
12,214,3.84220527
12,20,0.198914426
12,453,3.62776847
12,597,0.41694538
12,640,1.168282292
12,364,1.881989348
12,96,1.33149451
12,96,0.734336926
12,595,1.491951847
12,470,4.597513109
12,982,3.385891709
12,253,4.582975034
12,66,4.876916603
12,589,4.090958693
12,700,1.132301512
12,913,3.839281426
12,449,1.695368433
12,783,2.769268278
12,286,1.957986822
12,529,1.929010519
12,465,0.529939628
12,312,1.997402995
12,830,2.003428461
12,64,3.641961744
12,475,3.672409435
12,230,3.534308176
12,817,0.460133124
12,684,4.885345775
12,329,2.179781383
12,259,4.447425827
12,708,4.716905135
12,464,4.486590626
12,268,2.398573536
12,842,3.766949495
12,279,2.036427645
12,317,1.487303981
12,700,1.59866322
12,468,4.922168999
12,186,0.246144452
12,453,3.587586666
12,812,3.270691329
12,539,3.727093701
12,104,1.39483384
12,149,0.986259529
12,877,0.451866743
12,481,1.328376349
12,336,3.759889735
12,598,3.309693928
12,344,0.234710547
12,159,3.410144925
12,796,2.866115626
12,53,1.584041279
12,448,0.491507259
12,418,2.667180291
12,567,2.832712157
12,776,0.621801288
12,942,0.138129316
12,737,3.898878204
12,25,0.939963759
12,464,4.424385022
12,783,2.180796198
12,519,4.377993757
12,895,2.75693371
12,840,2.152715238
12,987,1.885640045
12,606,1.823746944
12,971,1.103997654
12,534,1.077710557
12,953,0.750266729
12,360,3.987978712
12,34,3.348782705
12,22,3.951650985
12,857,0.566396282
12,913,4.385987858
12,891,3.768835666
12,99,3.704052582
12,908,2.076975959
12,54,3.050379611
12,699,1.878947744
12,235,2.603471137
12,448,0.264580984
12,115,4.159573761
12,642,3.3728135
12,247,1.484963055
12,900,2.245799864
12,165,4.10407242
12,261,3.839568549
12,54,3.628220915
12,897,0.875215671
12,322,3.776818929
12,993,0.440387637
12,371,1.389145406
12,427,1.146558126
12,354,1.181004361
12,77,1.308201618
12,42,0.904975827
12,513,4.873175913
12,300,2.19116965
12,496,1.983932675
12,100,0.800071506
12,39,2.150934953
12,153,2.302449719
12,681,1.518925124
12,527,2.362599305
12,461,3.666083995
12,971,1.212608744
12,156,0.893352877
12,988,2.23258337
12,998,4.837922544
12,448,2.954212722
12,360,1.928661788
12,864,4.686908389
12,819,3.792687213
12,99,2.66833077
12,197,4.793462331
12,931,0.272407338
12,600,2.08163651
12,693,3.533122857
12,421,3.621133243
12,326,4.250199768
12,484,3.80588261
12,219,3.359585308
12,564,0.903384493
12,600,2.77069973
12,223,1.98245026
12,674,3.080310047
12,244,2.939505031
12,950,0.053811267
12,791,4.151981044
12,930,4.66901685
12,897,3.548741646
12,963,1.725384075
12,275,1.847873741
12,355,3.017778599
12,161,4.401831304
12,462,1.335898267
12,169,4.865016168
12,588,0.223356225
12,511,3.207406172
12,93,0.972608159
12,521,0.11867024
12,820,0.257033059
12,894,0.226212728
12,271,2.40798717
12,956,3.666871342
12,997,0.37638064
12,210,3.645863229
12,778,4.821815248
12,884,1.470177889
12,265,1.769860619
12,462,3.310500989
12,502,4.459354601
12,86,2.683432121
12,288,2.271426486
12,720,1.591512155
12,541,2.307107489
12,237,1.821485369
12,213,1.615166483
12,809,2.947227599
12,532,1.769668353
12,217,2.442602711
12,170,0.941187606
12,945,0.269717188
12,433,3.056510766
12,525,3.612503904
12,801,4.855348895
12,173,3.493095389
12,114,3.677225724
12,125,3.744538772
12,571,4.289188794
12,335,1.586076243
12,226,1.727854131
12,977,4.967953831
12,919,0.210179317
12,770,2.375103683
12,178,0.202737236
12,351,4.062979174
12,985,0.430198818
12,903,3.684359464
12,433,1.949847875
12,571,2.896376873
12,556,0.436403095
12,209,2.377873144
12,696,4.508891088
12,157,1.381528687
12,751,1.571116072
12,366,0.158119622
12,1000,0.104621887
12,68,0.196866368
12,365,3.923894281
12,353,4.021484122
12,448,0.945649915
12,761,3.451506673
12,750,4.767115024
12,999,2.205885227
12,855,3.441538621
12,168,4.629953591
12,504,3.831299857
12,774,1.827186067
12,561,1.126776359
12,692,3.678351571
12,181,3.083824619
12,589,0.574352596
12,984,0.862552064
12,430,4.41623426
12,653,1.870287818
12,739,1.368146816
12,618,2.007688143
12,882,3.865499923
12,963,2.347042957
12,659,4.101448152
12,818,0.142630074
12,242,1.230568564
12,506,0.438930795
12,367,1.131342009
12,695,1.819153401
